strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-01-05,8604.T,WIN,6.603821114816289,1,2.149423550755136,False,1.2383121555844756,19.94992687240586,3.687627203334398,0.0612549693714958,2.1402440036823784,1.9153774613760814,1.9692091463577648,72.18980718112883
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-01-11,7453.T,HOLD,5.538819796605277,1,9.006134909950422,False,0.2917397428765067,16.583217394990864,2.9497728753600017,-0.0045789005376442,1.6265497046370712,2.566209884454529,2.079493059550917,64.8868588075734
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-01-16,7453.T,HOLD,2.3245056706960754,1,8.701896056141514,False,1.0035105866398553,18.779234686284628,-6.028667612968941,-0.0511456074539251,1.5940671261861774,3.195226739089385,2.523080886449827,51.80656455166486
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-01-17,9104.T,WIN,10.776115121623297,1,8.387523977387422,False,4.020099919494946,35.64074252863493,0.3106696220819716,0.0506723134743156,1.8267988720094608,3.1074614633209414,1.6441451583191764,72.26825738716931
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-01-18,6857.T,HOLD,9.361434661569147,1,7.864590669863411,False,3.4097213496718126,21.61860898412061,3.661373696932357,0.0462594443666768,1.3404262749466054,3.3932781351539987,1.5547766837329138,70.46552393293395
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-01-19,6723.T,HOLD,4.677065122614954,1,5.342500158433701,False,0.8164360827890516,15.03483330196872,1.094396032376932,0.0634968018152242,1.876247802901136,3.406160691844392,2.0831465011365897,61.84265051801291
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-05,8801.T,HOLD,3.816458144807011,1,4.8169272899728846,False,1.6559532010609557,22.9883145673622,1.6389162153777503,0.0445851750856833,2.690184841581136,2.969947646721878,3.380416369077484,65.58842731780487
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-09,5801.T,HOLD,6.827862657025563,1,7.023975461698222,False,4.793260922441278,49.7025195501222,2.056385827378615,0.0283757680433724,2.1252850413622064,2.8742712446026664,2.804091335833228,78.10289484594426
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-13,4151.T,HOLD,4.5449061416188545,1,1.1511834878333562,False,1.5874341513359536,25.051998176962844,2.225840777932908,0.1771239907938846,0.904567482772144,2.6022795191362595,1.8896825658075205,78.04942934506606
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-14,2501.T,LOSS,-4.322576432214242,1,12.34727376737436,False,1.5946049685473973,34.81154046907612,2.3662016053521477,0.0626565768578086,2.11324636666083,2.815050954809495,2.445665940523836,70.38411715202554
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-15,8766.T,WIN,9.906926561845454,1,5.984591126856812,False,2.931842825578146,27.78047780558738,2.104299652211372,0.0696723340891796,1.3772566635442391,2.8591218748129865,2.372534817409163,71.43193110805483
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-16,7735.T,HOLD,3.1251826728215915,1,27.321591767189364,False,9.111399580127657,48.70773789246057,-3.195880170208132,0.0758033340304997,2.0828984249475178,4.611531272792332,3.226910528760276,80.7680180829463
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-22,7735.T,HOLD,1.8801212109143761,1,28.786689559196475,False,8.26582411789165,46.62887405772504,2.5515478610392384,0.0008616779445127,1.0830130285029702,4.722252990274392,1.7538906465834765,77.89171469847865
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-02-29,4755.T,HOLD,0.034143364138727955,1,10.829704872446992,False,3.981793635671482,32.81440615532465,3.4700315457413256,0.04505511729968,1.5310346282938327,3.658536585365857,1.542387340488741,70.91538879938905
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-01,8725.T,WIN,8.94868926503295,1,11.751284779081166,False,4.154667267981393,49.79622271330096,-0.6747715496786433,0.0225919633260929,1.5585046404718537,2.585339790009411,2.076813272125185,73.1145448609203
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-05,6146.T,HOLD,0.26557164924233556,1,19.18876255780364,False,4.376031207156106,55.64800641597624,3.746132183843298,0.109587856496601,1.827199839814452,3.284602928557382,2.1800391194636752,80.50298308921441
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-06,1802.T,WIN,9.890794171814631,1,8.531034104285865,False,3.2936456101577694,45.40068392618472,1.0813916608191532,0.2099631846218426,1.330501080272561,2.854512620518464,2.554199432260858,85.31840709639539
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-07,7012.T,HOLD,4.46678315714878,1,12.562234229284783,False,6.16556653040905,45.92520034348024,5.432633267917009,0.1534860935575253,2.6368634540680014,3.2105671703284746,3.000958757164228,86.42901932357816
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-08,8331.T,WIN,8.980352633040479,1,5.405307222022819,False,2.693775843329127,36.2510119640228,0.9972004458762562,0.0155313716808015,1.357289321773241,2.5943864665829945,1.6865697218534337,73.63750068725534
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-11,8309.T,WIN,8.493627242303303,1,5.456514726464702,False,1.8033229618770847,38.94769232061854,-2.829619520329685,0.0670778341161002,1.2557221617814778,2.4553220692295152,1.5724905472866024,64.63931530437605
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-18,3289.T,WIN,9.19679390256033,1,3.178856499377429,False,1.0067788636911823,36.86276208320906,2.979514929307703,0.0993730473694596,1.2184818060410647,2.6562268293029545,1.515077338343676,70.79072172916099
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-19,8801.T,HOLD,7.148343783696654,1,9.77314950453668,False,2.115824746941919,32.446188842629255,5.376098883165947,0.1221819160159556,1.510534167150447,2.822023770769137,2.033014039373544,75.61959356469399
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-21,8804.T,WIN,10.133082794638439,1,1.0262129588017637,False,0.3211587240540714,19.155276489900604,1.6610595272777309,0.115924139056355,1.3015592961709026,2.92373794132527,1.69173223588183,67.9340721833135
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-22,3099.T,HOLD,6.471791312728648,1,17.98072121204322,False,3.2027338271184425,53.64881263310575,2.39667718613481,0.0753042725868264,1.2333838081881017,2.453948221491993,1.5707909104979727,81.63334219187742
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-25,5631.T,HOLD,8.36777711598361,1,9.942705375223278,False,4.86502102194124,37.57322964439879,4.695149960873746,0.0675633059421298,2.2138540496219137,2.6935792561860517,1.9978760576890136,78.0816798460225
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-26,5631.T,HOLD,3.6808472868567255,1,10.838904162661771,False,5.246783921767051,39.6722100208812,4.733727764057183,0.119409657197637,1.6792107887364072,2.8616486185417234,1.811023622047244,82.14518948294261
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-27,8308.T,HOLD,1.2874984247308041,1,9.297704545411351,False,3.056191594051172,27.93236036937425,1.640023104486921,0.0596801203580494,1.4410273959623363,3.0733363442166413,1.5960925826296606,69.62104908526615
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-03-28,9501.T,HOLD,2.492026516723944,1,4.808642501039195,False,2.8558521142343585,35.99452291115019,-4.9679154826707705,0.0867782536653161,1.470114456726426,4.639511584038658,1.535695399259651,61.44666417260486
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-04-02,2914.T,WIN,3.8859521566970368,1,2.378444101089768,False,0.7029757177949403,30.85504515438569,1.764692329182549,0.0599475502023348,1.3044196661719536,1.1388434733420105,1.6573164811312444,78.98879011914613
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-04-24,6472.T,WIN,8.053305135272904,1,6.420329879921356,False,0.6153716891786454,17.33403805461009,1.2044327160058763,0.04310973661077,1.4349273386462065,2.3295157529351185,1.7358245159947714,60.26777038975612
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-05-14,5801.T,TIMEOUT_LOSS,-0.5647738327982265,1,11.542412793512751,False,2.944438623019208,30.06013081289323,15.462767522550823,0.1669629839919613,3.0102354145342884,3.3266977409723695,4.547126157516055,78.26402028316704
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-05-15,5101.T,LOSS,-4.660356242535224,1,3.140699986400964,False,0.9685302009133424,10.946580628049595,0.2900535813763705,0.0418701527583356,1.4088449337562978,3.185508008338197,2.1531057837982357,57.67964523936863
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-05-29,8795.T,LOSS,-4.584509483985244,1,0.3689142746136915,False,0.9105503810131754,14.45353416400825,2.0639878855972738,0.0854856411153184,1.6531367133556916,3.1300399266883585,1.57412386263575,60.559503532402566
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-05-30,8331.T,LOSS,-3.3601733118749366,1,6.70859763403212,False,1.952952916183981,24.446129398625867,1.5013931925793589,0.0831514166303601,1.7020287782643668,2.2466950262275853,1.6671299042083123,76.98914850189865
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-05-31,8795.T,LOSS,-4.494092820623818,1,0.7332441982926258,False,1.7946220174340333,17.82417395071918,2.280549337819316,0.1024418461928075,1.627865372230041,3.064031606596303,1.811393371008947,64.77923208403195
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-06-18,6762.T,LOSS,-4.254060426306505,1,5.362894589757277,False,5.093122612118917,38.71290731314484,5.733837344224724,0.143022439179557,1.356248460853587,2.889401084548167,1.9953179214915764,81.76890261863045
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-06-21,4307.T,LOSS,-3.0163288923892084,1,1.3144450981895104,False,0.503814255224988,15.00835818968372,1.8639257336331203,0.0391885540072128,1.755763289233938,2.0026223147636983,1.7237946348710051,68.40127346424894
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-07-05,3099.T,HOLD,3.3678972216913183,1,14.907960803917666,False,0.785243557729598,29.190171499146672,4.906332075086639,0.1346295947192721,1.7884360814969786,3.3165022917446865,2.093796100853236,72.8868603005242
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-07-12,4519.T,HOLD,1.4901103717510522,1,6.709787887931356,False,5.854514953132761,41.23426779610947,-1.7357173517075553,0.0067460163591765,1.449655369358377,2.4175399406305127,1.5207411706833838,76.80471185909795
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-07-16,6976.T,HOLD,7.387841907239368,1,13.38611546339764,False,6.508577132521376,51.146353056206,5.619624338209195,0.0697069421954683,1.7667912913763475,3.5256451036750422,1.7389526651481166,77.39299386230259
UP30_SCORE80_NIKKEION_TP3.5_SL1.5_H1,VALIDATION,2024-08-01,8354.T,LOSS,-3.680240767697507,1,0.9126128586370856,False,0.2988139651207921,10.8849069077325,0.1142700814788399,0.0509338802448648,1.405051831865947,2.386827178465005,2.1553437712729746,57.06482277701178
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-06-27,2501.T,WIN,5.173686605852146,1,9.820013407185868,False,1.5644766188245507,43.76897160980124,0.2368912114507848,0.003958124669529,1.6676743248690045,2.1094746423408584,1.781581355293611,70.83934160517059
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-06-28,8304.T,WIN,3.306366941356498,1,2.717515807881393,False,0.7365974021537047,20.9902355597567,-0.0733106273296591,-0.0269208540741445,1.6019380915321466,1.3625467765426023,1.6835190058768823,60.002809096142215
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-06-29,9501.T,TIMEOUT_LOSS,-2.1725388601036233,1,8.88196224656258,False,0.6706528765352271,22.37396857143523,5.272727272727273,0.204249264353729,2.005658483470548,3.857225100748418,2.7880650383729697,72.51589607440937
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-06-30,9501.T,HOLD,2.016402116402116,1,8.69955156950672,False,1.466418212752152,24.51597202150592,-2.072538860103623,0.19025697032202,1.2002946002712256,4.115226337448563,2.0613896712206934,67.97537846674064
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-08,5803.T,WIN,7.901210688927941,1,4.204605383261023,False,0.8710524386924767,15.67048437889772,11.79358557020118,0.1226993358028534,2.856161057782094,3.200484275571173,4.392301926241632,73.65722836305088
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-10,4704.T,WIN,7.401734135714666,1,4.228369151476807,False,3.254129075109935,34.54752172232427,-2.2144499201121826,0.1011563721704109,1.6528933363316094,3.0006936542858647,2.547841534395355,71.6824880316006
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-12,4568.T,WIN,7.283842385844486,1,4.805142413321755,False,0.9823542471264712,17.49886907767919,0.9332876498262754,0.0572387444023136,1.3912678781639762,2.9535369543377916,1.5498537986469572,60.59040388960534
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-15,7532.T,HOLD,5.331561614051828,1,4.706652087020221,False,0.7462270192977849,14.744086329606176,11.481496212442476,0.1241563335337621,2.9255248383577683,3.3434969933562395,4.139995481587469,76.22715327973187
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-16,7532.T,HOLD,6.941588047743308,1,4.96262052670006,False,1.4325998235891202,18.298191225495376,1.8687563074722744,0.1324171389437314,1.0276320472940557,3.3035527813136825,1.5931693038544128,78.01337521141063
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-17,7832.T,WIN,6.655102109370692,1,5.233601737196399,False,0.6837770462070125,24.58695961440719,2.651147536302112,0.0559793008922926,1.4914905927655076,2.702040843748277,2.031413470291716,70.30571569331684
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-18,9602.T,WIN,4.162186504035271,1,4.747078656406444,False,1.6204594598375976,25.340751957655904,1.1009154950107458,0.0091630443607428,1.4269029170464904,1.704874601614111,1.9255016529561009,68.94123137815174
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-19,5803.T,WIN,7.093672637706583,1,6.972751293446462,False,5.105723105780591,30.09046110677817,5.914000169060607,0.0595561241616686,1.943308762819939,2.8774690550826305,1.87953395293348,77.68849279280042
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-24,7733.T,WIN,6.118788607147175,1,4.472789232098202,False,2.425369888116924,28.85796323641976,0.0324001762648906,0.031440108918496,1.87943644035496,2.4875154428588715,1.8547560940531955,65.51389424968693
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-25,7004.T,WIN,6.156772946124678,1,1.2199219965341674,False,1.1859045303456828,15.71464264548948,2.277909608551898,0.0411161305065017,1.894399837381848,2.502709178449873,1.68890419213222,64.82504042754155
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-08-26,3402.T,WIN,4.693363154818975,1,4.715826646284119,False,1.322706666142226,23.326836797832453,2.1349628312467006,0.045150040630017,2.120364579714173,1.9173452619275944,1.8661862363859685,71.4835798052776
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-09-08,6963.T,WIN,6.514419089049939,1,3.3893597348151525,False,1.4509094150727542,17.18097886098017,1.1029317963164864,0.0575262819719613,1.5761652398423698,2.6457676356199737,1.9134264834457844,63.6942045423293
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-09-09,8233.T,WIN,5.009483543447757,1,7.105544034576868,False,2.419994494588451,47.07592220779991,1.406735190353725,0.0424265145162126,1.5726287733935918,2.043793417379103,2.0167180592190808,84.9675685726138
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-09-12,3099.T,WIN,6.3307141526272375,1,0.7190474468395823,False,2.762601062284453,32.50222775371832,4.701932123622532,0.0900232514742276,1.2789892584444156,2.572285661050892,1.6376233727228475,80.32291036462306
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-09-13,6762.T,HOLD,3.851113549341545,1,9.463814566179138,False,1.150597371351747,23.74156893198547,3.5363494978756016,0.026732952469352,1.529791393965503,2.374283427218038,1.9478991951222084,70.8342088133873
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-10-04,4502.T,WIN,4.054365899659629,1,0.1784758669021212,False,0.0923242038661786,12.915719137256149,1.3032983143250965,0.0434329231043093,1.4568342799069054,1.6617463598638471,1.980215777578708,61.54222790820318
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-11-04,8001.T,LOSS,-2.9231088005279737,1,1.5681851235624895,False,1.8567717910808132,21.01482279205233,0.1495105126795959,0.0489457992668642,1.257597561022912,1.936749067041103,1.839102301394961,63.4220112977678
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-11-10,2501.T,LOSS,-3.3884485008360055,1,5.643696825267379,False,1.8028556554373187,18.6755318688259,3.661986322690836,0.1213194124916214,1.5016560208185474,2.266842964024092,2.343872605585045,78.05642859375011
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-12-14,4183.T,WIN,4.5647093874398585,1,4.047842619638948,False,1.735151404244517,33.47960796230006,1.4353984221031624,0.017177420639679,1.467974580070142,1.8658837549759462,1.530005084442979,66.28826926627949
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2022-12-15,7013.T,HOLD,3.9718789273307853,1,4.314842854331334,False,2.944190741467212,40.13450606276145,3.0379628075779097,0.0651383330976071,1.4734035598886834,2.7100108821028464,1.7106968019646855,78.0308468712376
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-01-04,8306.T,LOSS,-3.7751636032931524,1,9.942720756838357,False,4.004071101883699,54.48117325947135,3.140313750269641,0.0772791988537565,1.5402472630176538,2.543590168968997,1.7562880669658096,80.23778854614002
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-01-12,8795.T,LOSS,-4.026657885484286,1,13.34741512895062,False,3.6313680498555545,41.890555235196544,1.3733400813527696,-0.014767783052358,1.2388590074410453,2.72476408756126,1.5983048518463,71.32839893416744
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-02-17,5233.T,LOSS,-3.2764068407810765,1,3.7079631073462265,False,2.7255336698428723,50.59685163642256,2.163773321220175,0.0618450371765304,1.5557385298019304,2.1870749591357113,2.0514057799458647,79.34829747864553
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-03,5406.T,WIN,6.8295438590446516,1,16.601293059286867,False,7.304385941938651,57.65724155605066,3.929682545378333,0.108154811747176,1.3561932313713811,2.7718175436178605,1.857140360382404,87.09434366449868
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-06,5406.T,WIN,6.821724131907925,1,17.44430170601391,False,7.450262995913404,59.51090789958721,1.094534434170158,0.0639736958645946,1.0854235273075423,2.7686896527631717,1.502203260570827,87.66790000803832
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-07,5406.T,WIN,6.999120250531388,1,18.56915996537534,False,8.049840185105396,61.42051580349441,5.80707402073688,0.1344776705333039,1.4683086916329136,2.839648100212555,2.0701893640139404,90.18696619747092
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-08,6472.T,WIN,6.23866532990961,1,11.793691392431809,False,5.186532635677765,56.35910492592985,3.9772647128034633,0.0364625213065077,1.7083015410129645,2.535466131963841,1.5964971261163212,80.32678853279677
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-09,6472.T,WIN,6.290307213768365,1,12.718353485308024,False,5.578458905162775,57.87425238543759,1.3661249220427774,0.053510707892213,1.7736269221170644,2.5561228855073503,2.0280835938094106,81.64247576513762
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-10,7532.T,HOLD,2.5956173520402026,1,3.57934538851581,False,1.8802284374659808,28.13455462476528,-2.921340206282974,0.0131222761249232,1.491419817093107,2.5463457920216275,1.7096566069760155,58.65793757339838
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-30,9107.T,WIN,8.453292817418722,1,10.475375975267106,False,0.4797456107132447,24.25170561838859,4.841112412645288,0.110280448590694,2.0510521720523487,3.421317126967486,2.956640384017868,67.71217702327036
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-03-31,7735.T,WIN,6.247807765928537,1,12.223060676966808,False,2.6092813948507043,44.79091924711377,0.5176967205217542,0.0092391994519087,1.5505468124833288,2.5391231063714175,1.7645630331178097,71.6164922650529
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-03,6361.T,WIN,5.8618938928271085,1,8.506184878617495,False,1.8395468780269653,31.1500098145576,2.4469697140658164,0.029575537176173,1.44389638163568,2.3847575571308415,1.789481559063365,70.6067957035016
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-04,6501.T,HOLD,0.07248998948871108,1,2.071699622197602,False,1.3292995106649386,19.75660420131024,1.1278723475385055,0.025677365756507,1.282528446236461,2.030423161524671,1.5221769100292324,70.37179672624947
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-05,6752.T,WIN,4.886607085037465,1,1.867741058417904,False,0.6981313390148403,19.79650779502968,0.6404799161582986,0.0687371435014069,1.616971870703937,1.9946428340149887,2.211993649879937,67.78200797319263
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-12,3086.T,WIN,6.02378219283789,1,5.1891879394813785,False,0.6168979704750166,19.66318385763046,1.2705672660240808,0.0374533240755767,2.1048578343886755,2.4495128771351586,2.600409263552136,65.77529962314614
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-13,7453.T,WIN,6.338035318410762,1,1.7489969147647129,False,1.2793063460141196,24.852248427994443,-2.112210286941252,0.003522910803136,1.2891770939352212,2.5752141273643074,1.6011953311443716,59.13646797428606
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-14,3697.T,TIMEOUT_LOSS,-1.9739454670171575,1,0.0232428631910432,False,2.4349459818938657,18.85680393174206,3.2657725129030317,0.198749028520786,0.8416420653929705,4.121031231711458,1.8575489819439108,70.5419742753867
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-17,6752.T,WIN,4.8665366863085096,1,2.011696927008004,False,0.5610233687979527,28.39160687023444,3.534137122116165,0.0338437950163432,1.847299929914591,1.9866146745234052,1.8304620405232623,71.88280710995357
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-19,8253.T,WIN,4.897655706533566,1,0.9611844707884016,False,0.2771172467876948,23.036097843977785,2.9395537928117887,0.0305190590884494,1.4725720035899807,1.9990622826134248,1.624354060885152,71.01285096487567
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-20,8233.T,WIN,5.383565015727177,1,3.079708832677588,False,0.3431941198327015,16.373870758941376,3.7111441379140686,0.0609899776979869,1.335827534712293,2.1934260062908733,2.243134011817903,73.76776199253041
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-21,6146.T,TIMEOUT_LOSS,-0.23137022077567285,1,5.986240871827526,False,1.0463228474421935,14.87647989635741,8.758162260273327,0.1435171119334031,3.026649950171987,2.929005255231032,4.820541702933798,75.78557452947555
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-25,6503.T,WIN,4.234595911502559,1,5.71245141599738,False,1.7581375545532296,32.270373848465425,3.283222051439272,0.0522422538199498,1.8974468543952203,1.733838364601022,2.155498593594048,79.7249513578108
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-26,1803.T,WIN,4.8213305332965755,1,4.544681017839892,False,1.22614735225397,19.98255572770122,5.769221156795878,0.0836753978658096,3.422285079390374,1.96853221331863,6.0865440632331405,73.83107069329111
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-27,6473.T,WIN,4.841138542624724,1,3.545735010808309,False,1.8461724858480852,14.960535889880283,3.2598374126080243,0.0505797262810066,2.170083380352329,1.9764554170498865,2.898426338292784,67.10944401976272
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-04-28,9503.T,WIN,5.668008361904009,1,4.890251923206649,False,1.9805194042335827,32.89917157003491,8.969609271605151,0.0794711053878836,3.1046666334367297,2.3072033447616063,5.804407471590858,81.25091840359454
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-05-01,6701.T,HOLD,3.7546257720960763,1,5.467102863517513,False,1.6167903676181927,23.14103549342722,14.20345983526734,0.14814293492479,2.7395306077161243,2.2095686420918677,4.7480163181583,85.76308032017185
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-05-02,4062.T,HOLD,0.877990776733817,1,4.013967964127408,False,1.802827779860694,20.67844710310132,9.007358916259475,0.1648387116783389,2.2486169616892635,3.1930608317884377,4.576523959366289,74.71698513579292
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-05-09,5401.T,WIN,5.458232411723996,1,3.1692797564620205,False,0.0771809581786575,16.385289470061405,1.5091862055309102,0.0409650158893653,2.0260078247531066,2.223292964689594,2.4216348728935766,63.07569823930714
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-05-10,9107.T,WIN,9.145258118079791,1,8.279860602016674,False,1.1503343652234488,27.99431454345766,-0.431022795504854,0.0652094831903413,1.2288009678857217,3.6981032472319133,1.6721083015720768,62.61571061219761
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-05-11,3289.T,WIN,4.890363079985039,1,3.2182947793258747,False,1.6879817668759456,32.94415304008959,5.676853836392848,0.0643945638392016,2.56562271481317,1.9961452319940138,3.701844497739285,77.44665308613261
UP25_SCORE80_NIKKEION_TP2.5_SL1.5_H1,VALIDATION,2023-05-12,5406.T,WIN,9.198392468298866,1,10.647702056199629,False,0.5101849227402644,26.34874307607585,6.430570486012077,0.122792842682845,2.4559946967558504,3.719356987319548,5.052158085537815,68.6367535737076
